segment_id,audio_duration,num_inferences,num_gt_events,num_detected,seg_precision,seg_recall,seg_f1,seg_accuracy,seg_balanced_accuracy,seg_error_rate,seg_deletion_rate,seg_insertion_rate,evt_precision,evt_recall,evt_f1,evt_error_rate,evt_deletion_rate,evt_insertion_rate,throughput,cpu_mean,ram_mean_mb
hi-lo_electronic_square_03_7.176_30.385_i0,40.0,130,1,10,0.75,0.23684210526315788,0.36,0.4434782608695652,0.541497975708502,0.8421052631578948,0.7631578947368421,0.07894736842105263,0.0,0.0,0.0,10.999999999999998,0.9999999999999998,9.999999999999998,0.980359201127121,35.500982800982804,1334.827376382064
phaser_electronic_sawtooth_19_4.150_29.492_i0,40.0,130,1,9,0.8285714285714286,0.3493975903614458,0.4915254237288136,0.40594059405940597,0.5080321285140562,0.7228915662650602,0.6506024096385542,0.07228915662650602,0.0,0.0,0.0,9.999999999999998,0.9999999999999998,8.999999999999998,0.9803616666297243,35.5773955773956,1334.85422105344
hi-lo_electronic_triangle_08_6.328_31.943_i0,40.0,130,1,7,1.0,0.13095238095238096,0.23157894736842108,0.2980769230769231,0.5654761904761905,0.8690476190476191,0.8690476190476191,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9803586391695319,35.525307125307144,1336.8067126074939
hi-lo_electronic_triangle_09_6.731_38.251_i0,40.0,130,1,0,,0.0,,0.1693548387096774,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9803634456219105,35.55577395577395,1334.8583576474202
two-tone_pneumatic_square_16_3.524_24.627_i0,40.0,130,1,13,0.8852459016393442,0.782608695652174,0.8307692307692308,0.8225806451612904,0.8276679841897233,0.3188405797101449,0.21739130434782608,0.10144927536231885,0.0,0.0,0.0,13.999999999999996,0.9999999999999998,12.999999999999996,0.980364620174795,35.700737100737115,1336.8337876228502
hi-lo_electronic_sawtooth_07_3.805_40.000_i0,40.0,130,1,1,1.0,0.07627118644067797,0.14173228346456693,0.16153846153846155,0.538135593220339,0.923728813559322,0.923728813559322,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9803585804225026,35.62751842751843,1338.9008561117937
yelp_electronic_square_12_6.428_33.351_i0,40.0,130,1,11,0.98,0.5568181818181818,0.7101449275362319,0.6296296296296297,0.7534090909090909,0.45454545454545453,0.4431818181818182,0.011363636363636364,0.0,0.0,0.0,11.999999999999998,0.9999999999999998,10.999999999999998,0.980366878751215,35.916461916461934,1343.13445370086
yelp_electronic_trapezoid_13_4.422_40.000_i0,40.0,130,1,8,0.9629629629629629,0.22413793103448276,0.36363636363636365,0.3,0.5763546798029557,0.7844827586206896,0.7758620689655172,0.008620689655172414,0.0,0.0,0.0,8.999999999999998,0.9999999999999998,7.999999999999998,0.9803610948427728,35.53316953316954,1343.1229652948402
two-tone_pneumatic_triangle_18_4.802_33.471_i0,40.0,130,1,9,0.95,0.20430107526881722,0.336283185840708,0.3055555555555556,0.5688172043010753,0.8064516129032258,0.7956989247311828,0.010752688172043012,0.0,0.0,0.0,9.999999999999998,0.9999999999999998,8.999999999999998,0.9803591439653266,35.704668304668296,1343.1253455159706
phaser_electronic_trapezoid_11_8.211_32.287_i0,40.0,130,1,9,0.9,0.34177215189873417,0.4954128440366972,0.5669291338582677,0.6396360759493671,0.6962025316455696,0.6582278481012658,0.0379746835443038,0.0,0.0,0.0,9.999999999999998,0.9999999999999998,8.999999999999998,0.980358010032144,35.62923832923833,1341.4060484490171
wail_electronic_trapezoid_16_7.995_40.000_i0,40.0,130,1,17,0.953125,0.580952380952381,0.7218934911242604,0.6384615384615384,0.7304761904761905,0.44761904761904764,0.41904761904761906,0.02857142857142857,0.0,0.0,0.0,17.999999999999996,0.9999999999999998,16.999999999999996,0.9803707113974202,35.60687960687961,1343.8572251228502
rumbler_electronic_sine_09_9.069_40.000_i0,40.0,130,1,0,,0.0,,0.2230769230769231,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9803600359186077,35.63071253071253,1345.926165156634
rumbler_electronic_sine_04_7.466_37.523_i0,40.0,130,1,7,0.625,0.05102040816326531,0.09433962264150944,0.21311475409836064,0.4630102040816326,0.979591836734694,0.9489795918367347,0.030612244897959183,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9803653915423265,35.74692874692873,1350.1581599355036
